77423	5.81856
77424	5.518125
77425	5.218759
77426	4.918769
77427	4.616045
77428	4.313767
77429	4.014872
77430	3.710813
77431	3.411269
77432	3.112198
77433	2.812334
77434	2.515232
77435	2.217911
77436	1.923556
77437	1.628354
77438	1.334794
77439	1.043735
77440	0.752425
77441	0.460949
77442	0.173445
77443	6.167577
77444	5.878306
77445	5.592744
77446	5.30374
77447	5.017809
77448	4.729591
77449	4.44277
77450	4.155592
77451	3.86619
77452	3.578145
77453	3.289723
77454	2.997065
77455	2.707854
77456	2.415164
77457	2.121519
77458	1.827759
77459	1.532932
77460	1.237621
77461	0.940787
77462	0.644215
77463	0.347704
77464	0.049006
77465	6.034808
77466	5.737685
77467	5.438329
77468	5.14154
77469	4.84341
77470	4.546959
77471	4.249699
77472	3.953826
77473	3.659235
77474	3.363719
77475	3.069774
77476	2.77722
77477	2.483924
77478	2.191308
77479	1.900946
77480	1.608832
77481	1.318697
77482	1.028158
77483	0.738403
77484	0.448809
77485	0.157648
77486	6.152621
77487	5.861848
77488	5.570715
77489	5.281248
77490	4.989982
77491	4.697269
77492	4.406812
77493	4.11292
77494	3.820718
77495	3.526229
77496	3.232405
77497	2.938695
77498	2.642971
77499	2.348972
77500	2.056185
77501	1.760634
77502	1.469414
77503	1.178011
77504	0.88702
77505	0.598992
77506	0.312229
77507	0.028694
77508	6.028729
77509	5.749891
77510	5.474115
77511	5.199271
77512	4.92747
77513	4.660875
77514	4.392479
77515	4.129212
77516	3.867554
77517	3.606273
77518	3.348036
77519	3.088961
77520	2.833544
77521	2.575409
77522	2.31864
77523	2.062819
77524	1.804258
77525	1.544738
77526	1.286438
77527	1.023329
77528	0.759981
77529	0.494863
77530	0.227018
77531	6.240929
77532	5.967939
77533	5.695766
77534	5.418912
77535	5.140493
77536	4.86215
77537	4.580837
77538	4.2965
77539	4.015045
77540	3.729276
77541	3.443976
77542	3.158901
77543	2.873368
77544	2.587576
77545	2.302939
77546	2.017256
77547	1.735368
77548	1.449549
77549	1.168474
77550	0.887895
77551	0.604747
77552	0.326965
77553	0.047255
77554	6.051552
77555	5.774078
77556	5.496246
77557	5.219784
77558	4.94208
77559	4.664782
77560	4.389529
77561	4.110684
77562	3.83313
77563	3.556579
77564	3.275601
77565	2.996729
77566	2.715383
77567	2.433463
77568	2.149107
77569	1.864754
77570	1.578411
77571	1.290715
77572	1.00101
77573	0.711517
77574	0.419645
77575	0.125829
77576	6.11625
77577	5.820867
77578	5.5249
77579	5.229023
77580	4.932343
77581	4.635514
77582	4.338185
77583	4.041778
77584	3.746037
77585	3.447953
77586	3.154562
77587	2.85835
77588	2.56368
77589	2.270169
77590	1.97649
77591	1.683473
77592	1.390653
77593	1.098131
77594	0.80688
77595	0.513522
77596	0.221951
77597	6.213884
77598	5.919501
77599	5.628043
77600	5.334292
77601	5.039782
77602	4.745566
77603	4.449406
77604	4.153949
77605	3.855698
77606	3.557736
77607	3.259295
77608	2.959053
77609	2.657392
77610	2.358437
77611	2.055059
77612	1.753418
77613	1.452059
77614	1.149548
77615	0.847963
77616	0.546522
77617	0.246585
77618	6.230123
77619	5.930645
77620	5.635231
77621	5.339102
77622	5.04403
77623	4.753647
77624	4.461829
77625	4.17414
77626	3.886474
77627	3.603195
77628	3.32034
77629	3.03915
77630	2.76186
77631	2.487451
77632	2.210449
77633	1.942553
77634	1.672788
77635	1.404615
77636	1.142184
77637	0.879106
77638	0.620309
77639	0.361171
77640	0.107171
77641	6.138255
77642	5.884664
77643	5.635354
77644	5.39094
77645	5.138853
77646	4.894413
77647	4.651244
77648	4.399358
77649	4.15751
77650	3.907427
77651	3.659657
77652	3.409474
77653	3.157713
77654	2.905747
77655	2.651353
77656	2.39197
77657	2.141778
77658	1.878009
77659	1.620261
77660	1.364446
77661	1.1015
77662	0.840407
77663	0.583657
77664	0.318067
77665	0.058311
77666	6.077953
77667	5.815512
77668	5.551545
77669	5.285407
77670	5.022674
77671	4.755919
77672	4.48587
77673	4.221121
77674	3.950369
77675	3.675568
77676	3.40708
77677	3.128053
77678	2.852304
77679	2.571806
77680	2.290082
77681	2.007918
77682	1.717887
77683	1.432428
77684	1.141464
77685	0.846115
77686	0.552644
77687	0.256377
77688	6.237813
77689	5.938921
77690	5.636273
77691	5.333854
77692	5.02829
77693	4.724241
77694	4.42092
77695	4.112165
77696	3.80839
77697	3.502289
77698	3.194641
77699	2.888035
77700	2.581934
77701	2.273686
77702	1.96699
77703	1.657174
77704	1.351547
77705	1.039579
77706	0.729116
77707	0.419915
77708	0.10596
77709	6.073641
77710	5.761205
77711	5.441537
77712	5.123222
77713	4.801749
77714	4.477502
77715	4.153735
77716	3.81999
77717	3.493001
77718	3.156993
77719	2.816569
77720	2.479281
77721	2.132779
77722	1.785243
77723	1.432971
77724	1.07764
77725	0.720089
77726	0.353725
77727	6.272035
77728	5.904552
77729	5.527864
77730	5.155338
77731	4.777416
77732	4.398865
77733	4.019582
77734	3.63442
77735	3.26284
77736	2.876543
77737	2.50188
77738	2.131553
77739	1.758023
77740	1.392644
77741	1.029738
77742	0.67233
77743	0.317779
77744	6.246916
77745	5.902977
77746	5.558621
77747	5.214893
77748	4.881427
77749	4.54384
77750	4.213989
77751	3.881982
77752	3.55667
77753	3.231459
77754	2.905019
77755	2.58475
77756	2.263978
77757	1.941332
77758	1.623878
77759	1.304943
77760	0.98646
77761	0.669766
77762	0.35175
77763	0.038372
77764	6.00334
77765	5.688566
77766	5.376857
77767	5.059573
77768	4.748094
77769	4.435898
77770	4.124122
77771	3.812899
77772	3.504733
77773	3.196024
77774	2.889808
77775	2.583363
77776	2.280531
77777	1.977815
77778	1.674457
77779	1.376485
77780	1.076401
77781	0.777639
77782	0.48119
77783	0.184765
77784	6.172133
77785	5.876427
77786	5.581692
77787	5.28829
77788	4.990127
77789	4.698574
77790	4.401965
77791	4.105701
77792	3.810669
77793	3.514157
77794	3.217246
77795	2.91992
77796	2.622227
77797	2.32633
77798	2.026177
77799	1.729509
77800	1.433594
77801	1.132908
77802	0.838942
77803	0.542091
77804	0.246666
77805	6.236859
77806	5.943565
77807	5.654279
77808	5.364207
77809	5.077408
77810	4.794306
77811	4.512074
77812	4.230742
77813	3.959912
77814	3.683867
77815	3.416174
77816	3.154583
77817	2.893481
77818	2.640232
77819	2.392754
77820	2.150636
77821	1.916988
77822	1.686302
77823	1.468495
77824	1.253097
77825	1.040004
77826	0.838836
77827	0.631318
77828	0.423154
77829	0.217453
77830	0.001855
77831	6.061898
77832	5.83695
77833	5.59939
77834	5.357233
77835	5.106429
77836	4.850802
77837	4.588105
77838	4.319786
77839	4.047341
77840	3.772769
77841	3.488468
77842	3.207879
77843	2.921646
77844	2.630753
77845	2.342457
77846	2.048926
77847	1.756072
77848	1.460827
77849	1.16548
77850	0.870225
77851	0.572122
77852	0.275916
77853	6.262557
77854	5.963687
77855	5.667264
77856	5.369749
77857	5.071891
77858	4.775365
77859	4.477025
77860	4.181706
77861	3.88285
77862	3.586441
77863	3.289928
77864	2.991745
77865	2.694502
77866	2.397558
77867	2.098851
77868	1.800665
77869	1.501673
77870	1.202576
77871	0.902049
77872	0.60127
77873	0.300161
77874	6.281153
77875	5.977727
77876	5.674961
77877	5.371182
77878	5.065422
77879	4.762379
77880	4.456392
77881	4.152119
77882	3.847466
77883	3.543226
77884	3.240665
77885	2.936728
77886	2.635733
77887	2.335534
77888	2.03455
77889	1.737078
77890	1.439821
77891	1.142956
77892	0.848713
77893	0.55434
77894	0.262337
77895	6.25281
77896	5.961887
77897	5.672657
77898	5.380924
77899	5.09273
77900	4.803038
77901	4.513816
77902	4.224433
77903	3.935624
77904	3.646319
77905	3.356779
77906	3.066828
77907	2.778095
77908	2.487284
77909	2.197311
77910	1.907808
77911	1.617442
77912	1.326673
77913	1.038115
77914	0.747664
77915	0.458694
77916	0.170172
77917	6.165259
77918	5.879082
77919	5.591178
77920	5.308241
77921	5.024054
77922	4.740645
77923	4.46154
77924	4.182147
77925	3.903707
77926	3.63018
77927	3.355701
77928	3.085083
77929	2.81642
77930	2.549401
77931	2.287324
77932	2.023884
77933	1.766799
77934	1.511285
77935	1.256503
77936	1.006054
77937	0.758558
77938	0.508975
77939	0.264606
77940	0.020167
77941	6.057269
77942	5.814084
77943	5.567692
77944	5.322829
77945	5.073711
77946	4.823765
77947	4.573539
77948	4.31693
77949	4.059792
77950	3.801386
77951	3.535815
77952	3.271325
77953	3.001807
77954	2.73045
77955	2.455218
77956	2.178519
77957	1.899107
77958	1.617017
77959	1.332454
77960	1.047674
77961	0.758758
77962	0.469474
77963	0.178876
77964	6.169673
77965	5.87603
77966	5.581746
77967	5.28729
77968	4.99068
77969	4.694704
77970	4.398151
77971	4.101432
77972	3.803398
77973	3.506883
77974	3.209681
77975	2.910816
77976	2.614562
77977	2.315558
77978	2.017797
77979	1.719353
77980	1.420234
77981	1.121877
77982	0.821456
77983	0.521551
77984	0.22209
77985	6.202392
77986	5.901814
77987	5.59955
77988	5.295802
77989	4.993274
77990	4.688687
77991	4.385473
77992	4.080475
77993	3.776393
77994	3.472982
77995	3.168396
77996	2.864974
77997	2.562907
77998	2.259696
77999	1.958676
78000	1.657672
78001	1.358281
78002	1.05842
78003	0.760714
78004	0.463581
78005	0.166639
78006	6.154023
78007	5.859195
78008	5.564952
78009	5.270055
78010	4.977657
78011	4.68401
78012	4.391199
78013	4.098651
78014	3.806019
78015	3.514294
78016	3.220581
78017	2.929427
78018	2.637191
78019	2.34354
78020	2.052588
78021	1.760645
78022	1.467132
78023	1.177333
78024	0.884546
78025	0.594809
78026	0.303601
78027	0.013583
78028	6.009696
78029	5.718787
78030	5.433194
78031	5.147861
78032	4.861455
78033	4.579616
78034	4.29835
78035	4.017918
78036	3.741219
78037	3.464963
78038	3.193951
78039	2.922235
78040	2.656236
78041	2.393969
78042	2.134786
78043	1.877383
78044	1.632438
78045	1.383729
78046	1.144389
78047	0.912802
78048	0.681144
78049	0.458197
78050	0.238303
78051	0.020744
78052	6.088861
78053	5.872296
78054	5.657059
78055	5.4372
78056	5.210709
78057	4.986402
78058	4.749947
78059	4.509881
78060	4.266412
78061	4.01473
78062	3.757661
78063	3.497773
78064	3.232174
78065	2.960518
78066	2.687955
78067	2.408653
78068	2.128915
78069	1.84137
78070	1.555466
78071	1.264856
78072	0.969264
78073	0.674938
78074	0.376902
78075	0.075181
78076	6.057958
78077	5.753212
78078	5.450206
78079	5.14315
78080	4.837922
78081	4.532299
78082	4.223607
78083	3.918323
78084	3.610926
78085	3.303248
78086	2.996754
78087	2.689511
78088	2.382949
78089	2.075768
78090	1.768084
78091	1.463094
78092	1.154093
78093	0.847204
78094	0.540773
78095	0.231652
78096	6.206986
78097	5.898281
78098	5.589143
78099	5.278493
78100	4.968534
78101	4.65715
78102	4.345604
78103	4.032693
78104	3.720299
78105	3.407604
78106	3.091725
78107	2.779475
78108	2.463896
78109	2.148794
78110	1.833507
78111	1.517927
78112	1.202173
78113	0.885212
78114	0.568575
78115	0.253011
78116	6.216148
78117	5.900186
78118	5.581134
78119	5.261859
78120	4.94292
78121	4.621486
78122	4.302341
78123	3.977687
78124	3.655017
78125	3.332605
78126	3.003813
78127	2.677238
78128	2.351091
78129	2.017029
78130	1.687593
78131	1.35104
78132	1.0159
78133	0.67636
78134	0.331238
78135	6.273627
78136	5.921582
78137	5.569132
78138	5.21526
78139	4.854533
78140	4.49086
78141	4.121576
78142	3.752607
78143	3.376376
78144	2.993947
78145	2.615806
78146	2.233447
78147	1.843554
78148	1.465557
78149	1.079265
78150	0.702395
78151	0.323108
78152	6.230816
78153	5.867393
78154	5.491919
78155	5.133918
78156	4.775473
78157	4.418343
78158	4.068145
78159	3.720245
78160	3.376425
78161	3.034448
78162	2.692983
78163	2.360946
78164	2.022948
78165	1.691338
78166	1.361732
78167	1.032928
78168	0.706496
78169	0.379318
78170	0.058388
78171	6.017148
78172	5.695206
78173	5.375976
78174	5.056639
78175	4.734713
78176	4.418214
78177	4.099158
78178	3.778792
78179	3.461274
78180	3.141185
78181	2.823217
78182	2.501582
78183	2.181904
78184	1.862893
78185	1.539046
78186	1.218085
78187	0.896894
78188	0.572512
78189	0.249178
78190	6.209494
78191	5.884294
78192	5.561185
78193	5.233562
78194	4.912999
78195	4.585185
78196	4.260128
78197	3.937838
78198	3.610217
78199	3.284872
78200	2.959402
78201	2.631737
78202	2.304612
78203	1.971337
78204	1.643869
78205	1.308317
78206	0.966253
78207	0.632139
78208	0.278749
78209	6.212547
78210	5.847935
78211	5.474907
78212	5.090227
78213	4.672202
78214	4.239935
78215	3.772425
78216	3.251085
78217	2.70784
78218	2.144363
78219	1.603997
78220	1.082977
78221	0.610379
78222	0.178787
78223	6.049418
78224	5.659304
78225	5.288283
78226	4.926737
78227	4.57441
78228	4.225527
78229	3.88643
78230	3.55152
78231	3.21236
78232	2.886433
78233	2.555268
78234	2.229018
78235	1.904303
78236	1.580981
78237	1.259917
78238	0.937938
78239	0.619195
78240	0.30256
78241	6.265808
78242	5.952129
78243	5.637162
78244	5.323579
78245	5.01267
78246	4.701169
78247	4.394462
78248	4.08431
78249	3.778472
78250	3.474283
78251	3.167846
78252	2.864622
78253	2.56307
78254	2.259
78255	1.958811
78256	1.656752
78257	1.356365
78258	1.055479
78259	0.753652
78260	0.454102
78261	0.151435
78262	6.132642
78263	5.83088
78264	5.527702
78265	5.223196
78266	4.919685
78267	4.614878
78268	4.308657
78269	4.003252
78270	3.696435
78271	3.390848
78272	3.082611
78273	2.777072
78274	2.470654
78275	2.163399
78276	1.858365
78277	1.553728
78278	1.248263
78279	0.945329
78280	0.642261
78281	0.34115
78282	0.039129
78283	6.022659
78284	5.724717
78285	5.424351
78286	5.128311
78287	4.831022
78288	4.534082
78289	4.238484
78290	3.942134
78291	3.647057
78292	3.351625
78293	3.054893
78294	2.762078
78295	2.464352
78296	2.169556
78297	1.874993
78298	1.578236
78299	1.282844
78300	0.987373
78301	0.692113
78302	0.396182
78303	0.101714
78304	6.090751
78305	5.797702
78306	5.504015
78307	5.21394
78308	4.924563
78309	4.634549
78310	4.351032
78311	4.066493
78312	3.785422
78313	3.508498
78314	3.234678
78315	2.96411
78316	2.699499
78317	2.43773
78318	2.186059
78319	1.932988
78320	1.692441
78321	1.456419
78322	1.221913
78323	0.99883
78324	0.777587
78325	0.556832
78326	0.342661
78327	0.125502
78328	6.190964
78329	5.968814
78330	5.745074
78331	5.514982
78332	5.278568
78333	5.037587
78334	4.792477
78335	4.538517
78336	4.280946
78337	4.021369
78338	3.75098
78339	3.482041
78340	3.206764
78341	2.928448
78342	2.647374
78343	2.362712
78344	2.077517
78345	1.787695
78346	1.496555
78347	1.205533
78348	0.909902
78349	0.614004
78350	0.318789
78351	0.019406
78352	6.005119
78353	5.705551
78354	5.407124
78355	5.107553
78356	4.807641
78357	4.510248
78358	4.210584
78359	3.912327
78360	3.615135
78361	3.317896
78362	3.020274
78363	2.725113
78364	2.428599
78365	2.133384
78366	1.83806
78367	1.543168
78368	1.248572
78369	0.953143
78370	0.657828
78371	0.364155
78372	0.066232
78373	6.054938
78374	5.758267
78375	5.459994
78376	5.163007
78377	4.863499
78378	4.56477
78379	4.263821
78380	3.962892
78381	3.66253
78382	3.359399
78383	3.057397
78384	2.756051
78385	2.452183
78386	2.150652
78387	1.848421
78388	1.546698
78389	1.24576
78390	0.944461
78391	0.646489
78392	0.346166
78393	0.048872
78394	6.035678
78395	5.739203
78396	5.444071
78397	5.150036
78398	4.856576
78399	4.56301
78400	4.270778
78401	3.978802
78402	3.687298
78403	3.394255
78404	3.104238
78405	2.812199
78406	2.51915
78407	2.228275
78408	1.935783
78409	1.641038
78410	1.349606
78411	1.053805
78412	0.760678
78413	0.464725
78414	0.169351
78415	6.158469
78416	5.860471
78417	5.565471
78418	5.271256
78419	4.97339
78420	4.680036
78421	4.386423
78422	4.092154
78423	3.802112
78424	3.510739
78425	3.226127
78426	2.939119
78427	2.658215
78428	2.384091
78429	2.108065
78430	1.841909
78431	1.58232
78432	1.327385
78433	1.07916
78434	0.844263
78435	0.612282
78436	0.393523
78437	0.181457
78438	6.263346
78439	6.064824
78440	5.872128
78441	5.681423
78442	5.487713
78443	5.28459
78444	5.084224
78445	4.867174
78446	4.642226
78447	4.414864
78448	4.171951
78449	3.923646
78450	3.669739
78451	3.40758
78452	3.139654
78453	2.866178
78454	2.590178
78455	2.308045
78456	2.019964
78457	1.734051
78458	1.439648
78459	1.143904
78460	0.846448
78461	0.547395
78462	0.243506
78463	6.225023
78464	5.920062
78465	5.615772
78466	5.309475
78467	5.003618
78468	4.700197
78469	4.391592
78470	4.088649
78471	3.784849
78472	3.479162
78473	3.177943
78474	2.875205
78475	2.574023
78476	2.273178
78477	1.972354
78478	1.674437
78479	1.374067
78480	1.073724
78481	0.778957
78482	0.476391
78483	0.179432
78484	6.163854
78485	5.863853
78486	5.564396
78487	5.263658
78488	4.963294
78489	4.661098
78490	4.357292
78491	4.055874
78492	3.750474
78493	3.444628
78494	3.140066
78495	2.832655
78496	2.525217
78497	2.21657
78498	1.909112
78499	1.598676
78500	1.289202
78501	0.979092
78502	0.671007
78503	0.357183
78504	0.050019
78505	6.022577
78506	5.709808
78507	5.401266
78508	5.088553
78509	4.777971
78510	4.463714
78511	4.150745
78512	3.838988
78513	3.519703
78514	3.20432
78515	2.888576
78516	2.56375
78517	2.242471
78518	1.917902
78519	1.584991
78520	1.256036
78521	0.913079
78522	0.577686
78523	0.227438
78524	6.157645
78525	5.80702
78526	5.441512
78527	5.075301
78528	4.705807
78529	4.330702
78530	3.951169
78531	3.564709
78532	3.183265
78533	2.797553
78534	2.402042
78535	2.025106
78536	1.63499
78537	1.256977
78538	0.878805
78539	0.505608
78540	0.141604
78541	6.054786
78542	5.698066
78543	5.345218
78544	4.989938
78545	4.645239
78546	4.303218
78547	3.962697
78548	3.629074
78549	3.294472
78550	2.969012
78551	2.64053
78552	2.315092
78553	1.997478
78554	1.674082
78555	1.357742
78556	1.040556
78557	0.726386
78558	0.411978
78559	0.096929
78560	6.070746
78561	5.756336
78562	5.443285
78563	5.133189
78564	4.820806
78565	4.506478
78566	4.197015
78567	3.882477
78568	3.57155
78569	3.257604
78570	2.945489
78571	2.634066
78572	2.319771
78573	2.008396
78574	1.699704
78575	1.385862
78576	1.079453
78577	0.772697
78578	0.465147
78579	0.163199
78580	6.143941
78581	5.846435
78582	5.548601
78583	5.254964
78584	4.966419
78585	4.677445
78586	4.391513
78587	4.114216
78588	3.831483
78589	3.557568
78590	3.285286
78591	3.013617
78592	2.747252
78593	2.479604
78594	2.219981
78595	1.956243
78596	1.697241
78597	1.442202
78598	1.184297
78599	0.928143
78600	0.676585
78601	0.421346
78602	0.167019
78603	6.197891
78604	5.943671
78605	5.690189
78606	5.432944
78607	5.181416
78608	4.923041
78609	4.664439
78610	4.40859
78611	4.149635
78612	3.884196
78613	3.6277
78614	3.362471
78615	3.098696
78616	2.835627
78617	2.571775
78618	2.307223
78619	2.043757
78620	1.77865
78621	1.518958
78622	1.250963
78623	0.99154
78624	0.729887
78625	0.464583
78626	0.205843
78627	6.227522
78628	5.964742
78629	5.704543
78630	5.443412
78631	5.180692
78632	4.919096
78633	4.654448
78634	4.392796
78635	4.125276
78636	3.85827
78637	3.593292
78638	3.31955
78639	3.049615
78640	2.776775
78641	2.499361
78642	2.221758
78643	1.942511
78644	1.658661
78645	1.375731
78646	1.087236
78647	0.80066
78648	0.50938
78649	0.216455
78650	6.208198
78651	5.912223
78652	5.616208
78653	5.320744
78654	5.023287
78655	4.725843
78656	4.428723
78657	4.131827
78658	3.835146
78659	3.5377
78660	3.243372
78661	2.947428
78662	2.652237
78663	2.358385
78664	2.065628
78665	1.770877
78666	1.479341
78667	1.186438
78668	0.894336
78669	0.601847
78670	0.309327
78671	0.017732
78672	6.006289
78673	5.713713
78674	5.419956
78675	5.123949
78676	4.829262
78677	4.532687
78678	4.235345
78679	3.937528
78680	3.638324
78681	3.339806
78682	3.039347
78683	2.738015
78684	2.439631
78685	2.136592
78686	1.836931
78687	1.536932
78688	1.236552
78689	0.937669
78690	0.639479
78691	0.342585
78692	0.046694
78693	6.03489
78694	5.742778
78695	5.450843
